Indicies/DIA, 4/25/2012, 4/26/2012, 5/8/2012, 122.99474857792947, 120.72979228026661, 120.72979228026661, 120.72979228026661, longTrade
Indicies/DIA, 5/8/2012, 5/9/2012, 5/29/2012, 120.58968365279726, 118.62443563246016, 125.43465102241001, 118.62443563246016, shortTrade
Indicies/DIA, 5/29/2012, 5/30/2012, 6/1/2012, 117.72047181224292, 115.44872903065861, 116.09335819100312, 116.09335819100312, longTrade
Indicies/DIA, 6/1/2012, 6/4/2012, 6/11/2012, 114.46303444278855, 119.04249681528664, 119.04249681528664, 119.04249681528664, shortTrade
Indicies/DIA, 6/27/2012, 6/28/2012, 9/25/2012, 118.3913561208267, 128.3765391688121, 113.60228928630568, 128.3765391688121, longTrade
Indicies/DIA, 9/28/2012, 10/1/2012, 10/2/2012, 128.28752633921945, 128.76039262343843, 129.8437934598066, 128.6040104011887, shortTrade
Indicies/DIA, 10/2/2012, 10/3/2012, 10/10/2012, 128.41670997920997, 127.63537775133848, 127.08242819843342, 127.63537775133848, longTrade
Indicies/DIA, 10/10/2012, 10/11/2012, 11/23/2012, 127.61332306767821, 123.10278620371082, 130.03744042365398, 123.0364565200345, shortTrade
Indicies/DIA, 11/23/2012, 11/26/2012, 12/21/2012, 123.53729462631253, 125.56865662558951, 119.0310143312102, 125.56865662558951, longTrade
Indicies/DIA, 12/21/2012, 12/24/2012, 1/2/2013, 126.00712376880202, 127.9522096593036, 127.9522096593036, 127.9522096593036, shortTrade
Indicies/DIA, 1/2/2013, 1/3/2013, 2/15/2013, 128.25959739579437, 133.7321760321101, 123.35217491193136, 133.7321760321101, longTrade
Indicies/DIA, 2/25/2013, 2/26/2013, 6/5/2013, 133.25583297305084, 145.19537407309323, 123.35217491193136, 145.19537407309323, longTrade
Indicies/DIA, 6/5/2013, 6/6/2013, 7/5/2013, 144.72709883527452, 146.32874056416367, 149.02823644676684, 146.12855842591352, shortTrade
Indicies/DIA, 7/5/2013, 7/8/2013, 7/26/2013, 147.35699381660308, 149.4407666882696, 143.92752507690253, 149.4407666882696, longTrade
Indicies/DIA, 8/14/2013, 8/15/2013, 9/9/2013, 147.86269851773423, 146.47314657194556, 151.89888604353393, 146.47314657194556, shortTrade
Indicies/DIA, 9/9/2013, 9/10/2013, 10/9/2013, 147.62811647671126, 143.68065268853567, 143.68065268853567, 143.68065268853567, longTrade
Indicies/DIA, 10/9/2013, 10/10/2013, 10/11/2013, 145.6426788553259, 148.21647803719827, 148.21647803719827, 148.21647803719827, shortTrade
Indicies/DIA, 10/11/2013, 10/14/2013, 12/2/2013, 147.64772120418846, 157.10902704382968, 143.4992542969279, 157.10902704382968, longTrade
Indicies/DIA, 12/2/2013, 12/3/2013, 12/18/2013, 155.9550638404931, 157.24384010484928, 158.2723419611747, 157.24384010484928, shortTrade
Indicies/DIA, 1/7/2014, 1/8/2014, 1/31/2014, 161.7136537876483, 153.51902328548644, 153.83820473741034, 153.83820473741034, longTrade
Indicies/DIA, 1/31/2014, 2/3/2014, 2/11/2014, 153.85733016348595, 156.0296061199975, 156.0296061199975, 156.0296061199975, shortTrade
Indicies/DIA, 2/11/2014, 2/12/2014, 3/14/2014, 157.2249702585937, 158.12467583132084, 150.45835646646776, 158.12467583132084, longTrade
Indicies/DIA, 3/14/2014, 3/17/2014, 3/31/2014, 159.0242778838455, 162.20400357296865, 162.48193440428378, 162.20400357296865, shortTrade
Indicies/DIA, 3/31/2014, 4/1/2014, 4/10/2014, 162.5336326159442, 159.4296216416071, 159.4296216416071, 159.4296216416071, longTrade
Indicies/DIA, 4/24/2014, 4/25/2014, 5/8/2014, 162.08110682583413, 163.9116658530632, 163.9116658530632, 163.9116658530632, shortTrade
Indicies/DIA, 5/8/2014, 5/9/2014, 7/31/2014, 163.27524137098717, 166.15682315929578, 161.3899745500818, 166.38976917613635, longTrade
Indicies/DIA, 7/31/2014, 8/1/2014, 8/11/2014, 163.6984626602662, 164.84725098157656, 169.06055990046215, 164.5181370592149, shortTrade
Indicies/DIA, 8/11/2014, 8/12/2014, 9/5/2014, 164.1813958547344, 169.19265916285613, 162.03279914399266, 169.19265916285613, longTrade
Indicies/DIA, 9/5/2014, 9/8/2014, 9/16/2014, 170.20009821115397, 170.51857593826728, 170.72557013945854, 170.51857593826728, shortTrade
Indicies/DIA, 9/16/2014, 9/17/2014, 9/29/2014, 170.73004895675484, 168.56244261330193, 168.56244261330193, 168.56244261330193, longTrade
Indicies/DIA, 9/29/2014, 9/30/2014, 10/30/2014, 170.01903921914504, 170.26715987497786, 172.8877802261525, 170.26715987497786, shortTrade
Indicies/DIA, 10/30/2014, 10/31/2014, 12/9/2014, 172.90027904295187, 176.78, 157.85765190972225, 177.02, longTrade
Indicies/DIA, 12/9/2014, 12/10/2014, 12/10/2014, 177.5, 175.29, 179.82999999999998, 179.82999999999998, shortTrade
Indicies/EEM, 5/9/2003, 5/12/2003, 5/19/2003, 10.115299627171048, 9.930718283582088, 9.366075135936729, 9.930718283582088, longTrade
Indicies/EEM, 5/19/2003, 5/20/2003, 5/27/2003, 9.913996075866578, 10.177140238313475, 10.177140238313475, 10.177140238313475, shortTrade
Indicies/EEM, 5/27/2003, 5/28/2003, 7/17/2003, 10.50449383802817, 11.582873104549085, 9.842854460093898, 11.582873104549085, longTrade
Indicies/EEM, 7/17/2003, 7/18/2003, 8/12/2003, 11.507241984367525, 11.824292042398353, 11.99921988022089, 11.824292042398353, shortTrade
Indicies/EEM, 8/12/2003, 8/13/2003, 11/11/2003, 11.958656855151046, 13.75235833164881, 11.520287550200806, 13.75235833164881, longTrade
Indicies/EEM, 11/11/2003, 11/12/2003, 11/28/2003, 13.794030347397845, 14.076302024560238, 14.141068319704564, 14.076302024560238, shortTrade
Indicies/EEM, 11/28/2003, 12/1/2003, 1/15/2004, 14.242242654150324, 15.899365910413028, 13.447007027697397, 15.899365910413028, longTrade
Indicies/EEM, 1/15/2004, 1/16/2004, 1/21/2004, 15.650696915776988, 16.208754064096613, 16.208754064096613, 16.208754064096613, shortTrade
Indicies/EEM, 1/21/2004, 1/22/2004, 1/28/2004, 16.156936349471987, 16.028430376824975, 15.617372479240808, 16.028430376824975, longTrade
Indicies/EEM, 1/28/2004, 1/29/2004, 2/13/2004, 15.877574495925769, 16.432680826636055, 16.34424770589254, 16.34424770589254, shortTrade
Indicies/EEM, 2/13/2004, 2/17/2004, 3/9/2004, 16.477366347777153, 16.298045454545456, 15.364675128437595, 16.298045454545456, longTrade
Indicies/EEM, 3/9/2004, 3/10/2004, 3/30/2004, 16.352, 16.097863282376693, 16.715989213738293, 16.02252179069078, shortTrade
Indicies/EEM, 3/30/2004, 3/31/2004, 4/29/2004, 16.323999999999998, 15.390392286833388, 15.390392286833388, 15.390392286833388, longTrade
Indicies/EEM, 4/29/2004, 4/30/2004, 5/19/2004, 14.951942514213517, 14.518548387096773, 16.498003986332577, 14.408650146723183, shortTrade
Indicies/EEM, 5/19/2004, 5/20/2004, 6/14/2004, 14.1485108081144, 14.2886068009244, 13.329066871852264, 14.486937174458236, longTrade
Indicies/EEM, 6/14/2004, 6/15/2004, 6/23/2004, 14.392265189791424, 14.524542039124238, 15.258658499234302, 14.524542039124238, shortTrade
Indicies/EEM, 6/23/2004, 6/24/2004, 7/6/2004, 14.904446485117164, 14.734022591779102, 14.078042049934297, 14.734022591779102, longTrade
Indicies/EEM, 7/6/2004, 7/7/2004, 7/21/2004, 14.766652078774618, 14.857060823573859, 15.160907628534305, 14.857060823573859, shortTrade
Indicies/EEM, 8/2/2004, 8/3/2004, 8/5/2004, 14.463200773445053, 14.707971484121838, 14.937638392857142, 14.587062197873024, shortTrade
Indicies/EEM, 8/5/2004, 8/6/2004, 8/6/2004, 14.439262305784043, 14.340045074050225, 14.340045074050225, 14.340045074050225, longTrade
Indicies/EEM, 8/6/2004, 8/9/2004, 8/18/2004, 14.460378091415253, 14.727303953337652, 14.727303953337652, 14.727303953337652, shortTrade
Indicies/EEM, 8/18/2004, 8/19/2004, 10/8/2004, 14.923685373398143, 16.467890466531436, 14.269472791334987, 16.467890466531436, longTrade
Indicies/EEM, 10/8/2004, 10/11/2004, 11/2/2004, 16.562536876477875, 16.76, 16.76, 16.76, shortTrade
Indicies/EEM, 11/2/2004, 11/3/2004, 12/10/2004, 17.09530674002751, 17.531662288536303, 16.043678220382823, 17.531662288536303, longTrade
Indicies/EEM, 12/10/2004, 12/13/2004, 12/21/2004, 17.858561180995945, 18.52401801351013, 18.482332619993887, 18.482332619993887, shortTrade
Indicies/EEM, 12/21/2004, 12/22/2004, 3/15/2005, 18.66518918918919, 19.85709414275551, 17.461012137203163, 19.85709414275551, longTrade
Indicies/EEM, 3/15/2005, 3/16/2005, 4/1/2005, 19.603297393995067, 19.22961401929904, 21.011938246562995, 19.22961401929904, shortTrade
Indicies/EEM, 4/1/2005, 4/4/2005, 4/14/2005, 19.347779408168254, 19.074268036194667, 18.4888301559792, 19.074268036194667, longTrade
Indicies/EEM, 4/14/2005, 4/15/2005, 5/2/2005, 18.752304147465438, 19.239835283705382, 19.80573503861004, 19.239835283705382, shortTrade
Indicies/EEM, 5/2/2005, 5/3/2005, 5/25/2005, 19.028499081475598, 19.315462882096067, 18.4950545084055, 19.315462882096067, longTrade
Indicies/EEM, 5/25/2005, 5/26/2005, 5/26/2005, 19.431944444444444, 19.5796682464455, 19.5796682464455, 19.5796682464455, shortTrade
Indicies/EEM, 5/26/2005, 5/27/2005, 8/18/2005, 19.63278310940499, 21.812333333333328, 19.301113825109915, 21.812333333333328, longTrade
Indicies/EEM, 8/18/2005, 8/19/2005, 9/1/2005, 21.879890239121913, 22.241666666666667, 22.62384924623116, 22.192305110996386, shortTrade
Indicies/EEM, 9/1/2005, 9/2/2005, 10/6/2005, 22.48415519399249, 23.10033341752968, 21.45, 23.17429697925512, longTrade
Indicies/EEM, 10/6/2005, 10/7/2005, 10/31/2005, 22.666995316736504, 22.481687817258884, 24.358399905459706, 22.481687817258884, shortTrade
Indicies/EEM, 10/31/2005, 11/1/2005, 3/6/2006, 22.565859085290484, 27.692703818369452, 21.49333771353482, 27.692703818369452, longTrade
Indicies/EEM, 3/6/2006, 3/7/2006, 4/3/2006, 27.178638023630505, 28.89526410925889, 28.89526410925889, 28.89526410925889, shortTrade
Indicies/EEM, 4/3/2006, 4/4/2006, 5/15/2006, 29.434552734375, 29.513850687622792, 27.646894628099172, 29.7409604519774, longTrade
Indicies/EEM, 5/15/2006, 5/16/2006, 5/25/2006, 29.163894047502684, 28.029228295819937, 31.881621621621623, 28.029228295819937, shortTrade
Indicies/EEM, 5/25/2006, 5/26/2006, 6/6/2006, 27.86217549325026, 25.96687533729088, 25.96687533729088, 25.96687533729088, longTrade
Indicies/EEM, 6/6/2006, 6/7/2006, 6/29/2006, 26.091022271714923, 25.677715106260774, 27.967946169772258, 25.677715106260774, shortTrade
Indicies/EEM, 6/29/2006, 6/30/2006, 9/7/2006, 26.980212992545262, 27.299893160155023, 24.59, 27.299893160155023, longTrade
Indicies/EEM, 9/7/2006, 9/8/2006, 10/5/2006, 27.46409762697752, 28.263039235617, 28.55029219143577, 28.263039235617, shortTrade
Indicies/EEM, 10/5/2006, 10/6/2006, 1/9/2007, 28.29415166835187, 31.680205173951826, 26.803769038180675, 31.680205173951826, longTrade
Indicies/EEM, 1/9/2007, 1/10/2007, 1/24/2007, 31.211382271468143, 33.839065485495915, 33.839065485495915, 33.839065485495915, shortTrade
Indicies/EEM, 1/24/2007, 1/25/2007, 2/9/2007, 33.512335111111106, 33.261046249783476, 30.97182271468144, 33.261046249783476, longTrade
Indicies/EEM, 2/20/2007, 2/21/2007, 2/23/2007, 34.16905520438263, 33.96032036613273, 32.77724089265238, 33.96032036613273, longTrade
Indicies/EEM, 2/23/2007, 2/26/2007, 4/4/2007, 34.30144912728821, 34.76411102775694, 34.757411913814956, 34.757411913814956, shortTrade
Indicies/EEM, 4/4/2007, 4/5/2007, 4/30/2007, 34.81862091938707, 35.4440269058296, 33.05632822757112, 35.4440269058296, longTrade
Indicies/EEM, 4/30/2007, 5/1/2007, 5/3/2007, 35.236749093306955, 36.14821463178294, 36.14821463178294, 36.14821463178294, shortTrade
Indicies/EEM, 5/3/2007, 5/4/2007, 5/10/2007, 36.360438547262085, 35.85759906383665, 34.9535509396637, 35.85759906383665, longTrade
Indicies/EEM, 5/10/2007, 5/11/2007, 5/11/2007, 35.888050813815006, 36.66393296799301, 36.66393296799301, 36.66393296799301, shortTrade
Indicies/EEM, 5/11/2007, 5/14/2007, 5/24/2007, 36.53352365677626, 36.03171726071286, 35.598642025563784, 36.03171726071286, longTrade
Indicies/EEM, 5/24/2007, 5/25/2007, 6/1/2007, 36.38308866799205, 37.32593380614657, 37.32593380614657, 37.32593380614657, shortTrade
Indicies/EEM, 6/1/2007, 6/4/2007, 7/25/2007, 37.4930644538788, 40.218684436801375, 35.6815308056872, 40.218684436801375, longTrade
Indicies/EEM, 7/25/2007, 7/26/2007, 8/8/2007, 39.81786096256684, 39.03958579881657, 41.89034437270013, 39.03958579881657, shortTrade
Indicies/EEM, 8/8/2007, 8/9/2007, 8/10/2007, 38.14427734976886, 36.76862416365454, 36.76862416365454, 36.76862416365454, longTrade
Indicies/EEM, 8/10/2007, 8/13/2007, 8/27/2007, 37.935614470926176, 38.18098672463318, 39.67096381093057, 38.18098672463318, shortTrade
Indicies/EEM, 8/27/2007, 8/28/2007, 10/22/2007, 37.79142653465346, 43.41317828947369, 32.369412658227844, 43.41317828947369, longTrade
Indicies/EEM, 10/22/2007, 10/23/2007, 10/26/2007, 45.11458457632497, 47.093917177914115, 46.32172012578616, 46.32172012578616, shortTrade
Indicies/EEM, 10/26/2007, 10/29/2007, 11/12/2007, 48.15485457271364, 44.00939304881166, 44.00939304881166, 44.00939304881166, longTrade
Indicies/EEM, 11/12/2007, 11/13/2007, 11/28/2007, 43.85667846797554, 44.241417672814116, 47.170189297865754, 44.241417672814116, shortTrade
Indicies/EEM, 11/28/2007, 11/29/2007, 12/13/2007, 44.50452971913782, 44.21923883139002, 41.120000000000005, 44.21923883139002, longTrade
Indicies/EEM, 12/13/2007, 12/14/2007, 2/19/2008, 43.70529686457638, 41.78563784246575, 46.986944901836594, 41.50960728311317, shortTrade
Indicies/EEM, 2/19/2008, 2/20/2008, 3/4/2008, 40.60510861105214, 40.50617901147146, 40.07131261293821, 40.50617901147146, longTrade
Indicies/EEM, 3/4/2008, 3/5/2008, 3/25/2008, 40.83322285714286, 39.68063545150501, 43.52606340998775, 39.68063545150501, shortTrade
Indicies/EEM, 3/25/2008, 3/26/2008, 3/28/2008, 39.70067073170732, 39.19032867340869, 36.71568429237948, 39.19032867340869, longTrade
Indicies/EEM, 3/28/2008, 3/31/2008, 4/1/2008, 39.39401324601875, 40.00043039677202, 40.00043039677202, 40.00043039677202, shortTrade
Indicies/EEM, 4/1/2008, 4/2/2008, 6/4/2008, 41.07056717272988, 42.968332188015395, 39.162833295905386, 43.0006440996709, longTrade
Indicies/EEM, 6/4/2008, 6/5/2008, 7/17/2008, 43.1981898101898, 39.2621658047328, 44.89906543291474, 39.2621658047328, shortTrade
Indicies/EEM, 7/17/2008, 7/18/2008, 7/24/2008, 38.68190853799369, 38.40386836905304, 37.071073767258376, 38.40386836905304, longTrade
Indicies/EEM, 7/24/2008, 7/25/2008, 7/30/2008, 38.0935900446114, 39.624053274645206, 39.624053274645206, 39.624053274645206, shortTrade
Indicies/EEM, 7/30/2008, 7/31/2008, 8/4/2008, 38.26037894736842, 37.12693617021277, 37.12693617021277, 37.12693617021277, longTrade
Indicies/EEM, 8/4/2008, 8/5/2008, 9/19/2008, 36.79242024466299, 34.62794905120874, 39.66844957694946, 33.0418472906404, shortTrade
Indicies/EEM, 9/19/2008, 9/22/2008, 9/29/2008, 33.71885428253615, 27.86095878398129, 27.86095878398129, 27.86095878398129, longTrade
Indicies/EEM, 9/29/2008, 9/30/2008, 11/4/2008, 29.68040971612525, 23.595461818181818, 33.5019028340081, 23.4193144389123, shortTrade
Indicies/EEM, 11/4/2008, 11/5/2008, 11/20/2008, 23.349770833333334, 17.104943005181344, 17.104943005181344, 17.104943005181344, longTrade
Indicies/EEM, 11/20/2008, 11/21/2008, 12/16/2008, 17.90073719483006, 22.97015681544029, 22.97015681544029, 22.97015681544029, shortTrade
Indicies/EEM, 12/16/2008, 12/17/2008, 1/12/2009, 22.96244212962963, 21.432350746268657, 21.15344911147011, 21.432350746268657, longTrade
Indicies/EEM, 1/12/2009, 1/13/2009, 1/26/2009, 21.45976987447699, 20.659625385632438, 24.712996309963103, 20.659625385632438, shortTrade
Indicies/EEM, 1/26/2009, 1/27/2009, 2/17/2009, 20.602272727272727, 20.010115967885813, 19.086795679567956, 20.010115967885813, longTrade
Indicies/EEM, 2/17/2009, 2/18/2009, 3/10/2009, 20.353041722745626, 20.21129809921187, 21.87492076730609, 20.21129809921187, shortTrade
Indicies/EEM, 3/10/2009, 3/11/2009, 4/20/2009, 20.413965131873045, 24.808743455497382, 18.60187203791469, 24.966259351620945, longTrade
Indicies/EEM, 4/20/2009, 4/21/2009, 4/29/2009, 24.15046136946174, 25.822080536912754, 25.822080536912754, 25.822080536912754, shortTrade
Indicies/EEM, 4/29/2009, 4/30/2009, 6/4/2009, 26.223630973142658, 28.039393090569558, 23.986294924045946, 28.039393090569558, longTrade
Indicies/EEM, 6/4/2009, 6/5/2009, 6/25/2009, 30.938125557869682, 29.05986456692914, 31.60640011547344, 29.05986456692914, shortTrade
Indicies/EEM, 6/25/2009, 6/26/2009, 8/17/2009, 29.363910891089105, 31.47697552447552, 27.487440261865792, 31.51911942446043, longTrade
Indicies/EEM, 8/17/2009, 8/18/2009, 8/21/2009, 31.74609067579128, 33.2391313908741, 33.2391313908741, 33.2391313908741, shortTrade
Indicies/EEM, 8/21/2009, 8/24/2009, 10/22/2009, 33.51913901837126, 36.83474846625768, 31.156497668997666, 36.83474846625768, longTrade
Indicies/EEM, 10/22/2009, 10/23/2009, 11/5/2009, 37.767890088321884, 36.09042628774422, 37.95138861629048, 36.09042628774422, shortTrade
Indicies/EEM, 11/5/2009, 11/6/2009, 11/27/2009, 35.88958385876419, 36.31130824819337, 34.061759382486024, 36.76608921933086, longTrade
Indicies/EEM, 11/27/2009, 11/30/2009, 12/1/2009, 36.945212240868706, 38.16652215568861, 38.16652215568861, 38.16652215568861, shortTrade
Indicies/EEM, 12/1/2009, 12/2/2009, 12/17/2009, 38.09130704898447, 37.16086956521739, 35.86305257911786, 37.56434466019417, longTrade
Indicies/EEM, 12/17/2009, 12/18/2009, 12/31/2009, 36.877390981169476, 38.329693975903616, 38.21525096525097, 38.21525096525097, shortTrade
Indicies/EEM, 12/31/2009, 1/4/2010, 1/12/2010, 38.83206743151487, 39.229038730751284, 37.84476444876153, 39.229038730751284, longTrade
Indicies/EEM, 1/12/2010, 1/13/2010, 3/1/2010, 39.21683196239719, 36.503329951813335, 40.03144050104384, 36.503329951813335, shortTrade
Indicies/EEM, 3/1/2010, 3/2/2010, 3/15/2010, 36.843968055902174, 37.777251264755485, 34.75426238008815, 37.777251264755485, longTrade
Indicies/EEM, 3/15/2010, 3/16/2010, 3/17/2010, 37.9409375, 38.683167657550534, 38.413043268068655, 38.413043268068655, shortTrade
Indicies/EEM, 3/17/2010, 3/18/2010, 3/22/2010, 38.640963335729694, 37.53522496371553, 37.56063793523254, 37.56063793523254, longTrade
Indicies/EEM, 3/22/2010, 3/23/2010, 4/1/2010, 38.10902474177276, 39.34809347524294, 38.91416171224733, 38.91416171224733, shortTrade
Indicies/EEM, 4/1/2010, 4/5/2010, 4/16/2010, 39.993487732171516, 39.45153987589061, 37.507761557177616, 39.45153987589061, longTrade
Indicies/EEM, 4/16/2010, 4/19/2010, 5/27/2010, 38.636140931662325, 34.95181208053691, 40.53682582992269, 34.65607848443843, shortTrade
Indicies/EEM, 5/27/2010, 5/28/2010, 6/4/2010, 35.46670866141732, 34.40158823529413, 32.40632010943913, 34.40158823529413, longTrade
Indicies/EEM, 6/4/2010, 6/7/2010, 6/14/2010, 34.382981977061725, 36.13278307970081, 35.92509204044594, 35.92509204044594, shortTrade
Indicies/EEM, 6/14/2010, 6/15/2010, 6/24/2010, 36.08873309964949, 36.27615752390538, 33.669770421783234, 36.27615752390538, longTrade
Indicies/EEM, 6/24/2010, 6/25/2010, 7/22/2010, 36.215653056048694, 37.878768776163504, 37.878768776163504, 37.878768776163504, shortTrade
Indicies/EEM, 7/22/2010, 7/23/2010, 8/11/2010, 37.778527339003645, 37.76684057971014, 35.7451254851229, 37.76684057971014, longTrade
Indicies/EEM, 8/11/2010, 8/12/2010, 9/3/2010, 37.08292140385566, 38.95926719010231, 39.29340425531915, 38.673147746444926, shortTrade
Indicies/EEM, 9/3/2010, 9/7/2010, 10/19/2010, 38.71439642684693, 42.185157574440346, 36.42101329320292, 42.185157574440346, longTrade
Indicies/EEM, 10/19/2010, 10/20/2010, 11/2/2010, 42.294919530230544, 43.60172632916755, 43.59730736301369, 43.59730736301369, shortTrade
Indicies/EEM, 11/2/2010, 11/3/2010, 11/16/2010, 43.853187368421054, 41.94152078774617, 41.94152078774617, 41.94152078774617, longTrade
Indicies/EEM, 11/16/2010, 11/17/2010, 12/1/2010, 42.00585022026432, 42.608537222464086, 45.07119546979865, 42.608537222464086, shortTrade
Indicies/EEM, 12/1/2010, 12/2/2010, 1/25/2011, 42.82566106025123, 43.268562204046496, 41.23691915836102, 43.268562204046496, longTrade
Indicies/EEM, 1/25/2011, 1/26/2011, 3/3/2011, 43.92803917394082, 43.46227961579509, 45.07, 43.40214856402505, shortTrade
Indicies/EEM, 3/3/2011, 3/4/2011, 3/16/2011, 43.83934541577825, 41.44341653666147, 41.44341653666147, 41.44341653666147, longTrade
Indicies/EEM, 3/16/2011, 3/17/2011, 3/23/2011, 42.30281284606866, 43.30341942369264, 44.052311139564665, 43.29869114470842, shortTrade
